,token,lat,lon,hgt,lat_std,lon_std,hgt_std
4471,41406,48.13672337132666,11.551922657927758,521.9805799769238,0.021930938586592674,0.015377351082861423,0.043130479753017426
4472,41407,48.136723376001605,11.551922697001656,521.9852638626471,0.02047235518693924,0.01469101570546627,0.04128021374344826
4473,41408,48.13672338609802,11.551922714544423,521.982272464782,0.020534178242087364,0.014717255719006062,0.04135071113705635
4474,41409,48.136723367033284,11.551922747370394,521.9822725448757,0.020598407834768295,0.014743683859705925,0.04141506925225258
4475,41410,48.136723382917516,11.551922772419129,521.9780778335407,0.02065371163189411,0.014768553897738457,0.04148433357477188
4476,41411,48.136723372646806,11.551922814154548,521.9814491504803,0.020718812942504883,0.014794901944696903,0.041570551693439484
4477,41412,48.136723406176664,11.551922910601297,521.9818613585085,0.02082492597401142,0.014841411262750626,0.04168972373008728
4478,41413,48.13672340818715,11.551922989163197,521.9845288163051,0.020877879112958908,0.014866689220070839,0.04175754636526108
4479,41414,48.136723425221604,11.551923089155158,521.9817675054073,0.020932693034410477,0.014891642145812511,0.04181443527340889
4480,41415,48.13672342259309,11.55192317325525,521.9826209740713,0.020999211817979813,0.014917323365807533,0.04187769442796707
4481,41416,48.13672344466974,11.551923264334933,521.9815143840387,0.02110542729496956,0.014945629052817822,0.04198559746146202
4482,41417,48.136723471212264,11.551923361545708,521.976126707159,0.021165072917938232,0.014969264157116413,0.04205837845802307
4483,41418,48.13672350545584,11.551923482859015,521.96845493,0.021223969757556915,0.014992555603384972,0.042109888046979904
4484,41419,48.13672351047585,11.551923610271967,521.9672687547281,0.02145974524319172,0.015107852406799793,0.04251139983534813
4485,41420,48.136723513364814,11.55192388217555,521.9625243237242,0.021606653928756714,0.015163548290729523,0.042663365602493286
4486,41421,48.13672352942712,11.551924032301944,521.9625621726736,0.021673904731869698,0.015192028135061264,0.04274933412671089
4487,41422,48.13672353790268,11.551924184029943,521.9675572374836,0.02173832431435585,0.015218222513794899,0.0428180918097496
4488,41423,48.1367235255312,11.551924352911763,521.9680468570441,0.020176338031888008,0.014486003667116165,0.041011326014995575
4489,41424,48.13672350430169,11.551924497454333,521.9719625758007,0.0202561616897583,0.014514297246932983,0.04108675569295883
4490,41425,48.13672352196723,11.551924663922506,521.9716630829498,0.02031846158206463,0.0145409619435668,0.04116736352443695
4491,41426,48.13672357358446,11.551925044326268,521.9701885748655,0.020444804802536964,0.014592633582651615,0.041315291076898575
4492,41427,48.13672362441082,11.551925430710103,521.9607599405572,0.020572539418935776,0.014642532914876938,0.041456203907728195
4493,41428,48.136723642603904,11.551925616188539,521.958998140879,0.020635446533560753,0.014668505638837814,0.04153065383434296
4494,41429,48.13672363652948,11.551925797667804,521.9629945242777,0.020693503320217133,0.014695954509079456,0.04161825403571129
4495,41430,48.1367236333484,11.551926108842974,521.9614236643538,0.020818514749407768,0.014749929308891296,0.04177198186516762
4496,41431,48.13672364746955,11.551926285820901,521.9567312682047,0.02087678760290146,0.014774876646697521,0.04184439778327942
4497,41432,48.13672368987058,11.551926482523234,521.9577732002363,0.020945018157362938,0.014805953949689865,0.041939858347177505
4498,41433,48.13672373362511,11.551926688689472,521.9558841614053,0.02100740745663643,0.01483735628426075,0.04204379394650459
4499,41434,48.13672375847243,11.551926886460322,521.9514611512423,0.021068429574370384,0.014874637126922607,0.04217202961444855
4500,41435,48.13672376302303,11.551927129579468,521.9532470069826,0.02133195661008358,0.015019828453660011,0.04276937246322632
4501,41436,48.13672375482138,11.551927357610042,521.9570720409974,0.02140573039650917,0.015058192424476147,0.0428970567882061
4502,41437,48.13672376199464,11.551927602851922,521.9624541727826,0.021472390741109848,0.015096080489456654,0.04300935938954353
4503,41438,48.13672390488097,11.551928076632118,521.9498799908906,0.020481720566749573,0.014850129373371601,0.04203876107931137
4504,41439,48.13672378699371,11.551928181064607,521.9516603052616,0.020788874477148056,0.014939919114112854,0.04220091179013252
4505,41440,48.13672391545419,11.551928408345542,521.9437717832625,0.02064697816967964,0.014932947233319283,0.042265087366104126
4506,41441,48.13672392343162,11.551928582631176,521.94686558377,0.02070526033639908,0.014965561218559742,0.04237113520503044
4507,41442,48.13672392690772,11.55192877028979,521.9453534092754,0.02076767385005951,0.015001832507550716,0.04247407987713814
4508,41443,48.136723948559,11.55192898212571,521.9455674691126,0.020834723487496376,0.01503810752183199,0.0425775982439518
4509,41444,48.136723977259024,11.551929193671285,521.9447998208925,0.02089373767375946,0.015070668421685696,0.042669229209423065
4510,41445,48.136723986235765,11.551929408638287,521.9432648569345,0.020956166088581085,0.015101519413292408,0.0427577868103981
4511,41446,48.13672402301865,11.551929908922874,521.947216661647,0.02107546478509903,0.01516688708215952,0.04296555742621422
4512,41447,48.136724039961436,11.551930194616912,521.9407318849117,0.021141739562153816,0.015199270099401474,0.0430561900138855
4513,41448,48.136723994137846,11.551930457829776,521.9449230646715,0.021216981112957,0.015233357436954975,0.04320791736245155
4514,41449,48.136723963998875,11.551930663133204,521.9481485458091,0.021277256309986115,0.015266615897417068,0.04330871254205704
4515,41450,48.13672396418165,11.551930886631975,521.9446400972083,0.021341105923056602,0.015299584716558456,0.04340573027729988
4516,41451,48.13672397932723,11.551931113987202,521.9519454268739,0.021397126838564873,0.015330696478486061,0.04350908845663071
4517,41452,48.13672402434019,11.551931376965953,521.9512557480484,0.02145477756857872,0.015362092293798923,0.04360207915306091
4518,41453,48.13672408415484,11.551931669852216,521.9503618068993,0.02175845019519329,0.015509983524680138,0.04415876790881157
4519,41454,48.13672406455099,11.551931896405055,521.9513982003555,0.02184961922466755,0.015550612471997738,0.044273294508457184
4520,41455,48.13672405413691,11.551932157794024,521.9576260242611,0.02194167673587799,0.015591871924698353,0.04439152032136917
4521,41456,48.136723983905874,11.551932429618168,521.9545960826799,0.022025763988494873,0.01562664844095707,0.04449767619371414
4522,41457,48.136724133651796,11.55193270287872,521.9613193962723,0.02292451076209545,0.018182998523116112,0.04805584251880646
4523,41458,48.13672407005755,11.55193301846892,521.9675351725891,0.023031916469335556,0.01821688562631607,0.04815810173749924
4524,41459,48.13672399885358,11.551933306870662,521.9670883659273,0.023123925551772118,0.018248911947011948,0.04825552552938461
4525,41460,48.13672395791981,11.551933605323388,521.9637534413487,0.023206958547234535,0.018279612064361572,0.04838290065526962
4526,41461,48.136723875573395,11.55193386428743,521.9594545578584,0.02328743413090706,0.018308110535144806,0.04847455024719238
4527,41462,48.13672381610045,11.551934168008655,521.9592698868364,0.023366279900074005,0.018335558474063873,0.0485774464905262
4528,41463,48.13672367832013,11.551934836022328,521.9446434909478,0.023520754650235176,0.01839451678097248,0.04880606383085251
4529,41464,48.13672357906687,11.55193518236676,521.9527739658952,0.02359558828175068,0.01842186227440834,0.04891420900821686
4530,41465,48.136723601787814,11.551935587585287,521.962934628129,0.023720575496554375,0.018457463011145592,0.049055710434913635
4531,41466,48.13672361186348,11.551935984212086,521.9539020173252,0.023823563009500504,0.018489696085453033,0.04917733743786812
4532,41467,48.136723434381715,11.551936347817081,521.9501573964953,0.02398269809782505,0.018525781109929085,0.04926544800400734
4533,41468,48.13672322282657,11.551936684442815,521.958116591908,0.024073537439107895,0.018554721027612686,0.04936488717794418
4534,41469,48.13672306606034,11.551937022497228,521.9690258260816,0.024138888344168663,0.01858099363744259,0.04946354776620865
4535,41470,48.13672294868806,11.551937399134644,521.9687069607899,0.02420690655708313,0.018608978018164635,0.04961059242486954
4536,41471,48.13672289234957,11.551937783207942,521.9460372291505,0.024282384663820267,0.018635345622897148,0.04969274625182152
4537,41472,48.13672279250218,11.5519381747767,521.9592966111377,0.024677712470293045,0.018778815865516663,0.05036455765366554
4538,41473,48.136722671402545,11.55193858525439,521.9527884079143,0.0247906893491745,0.01881355047225952,0.05050845444202423
4539,41474,48.13672252602856,11.551939011849042,521.9460896383971,0.02490141987800598,0.018845995888113976,0.050622645765542984
4540,41475,48.136722425662576,11.55193936462518,521.9576069675386,0.024997413158416748,0.018880294635891914,0.050790321081876755
4541,41476,48.136722318566775,11.551939715909741,521.9557307139039,0.025084692984819412,0.018912559375166893,0.050895772874355316
4542,41477,48.13672224346592,11.551939917521572,521.9901670403779,0.02140742354094982,0.017037512734532356,0.04624457284808159
4543,41478,48.136722091976,11.55194030646473,521.9962905002758,0.02149192988872528,0.017068874090909958,0.04636147990822792
4544,41479,48.1367220109437,11.551940669653634,522.0046679349616,0.021575946360826492,0.017099114134907722,0.04647592455148697
4545,41480,48.13672194463447,11.551941066948457,522.0000556576997,0.021653693169355392,0.017128221690654755,0.04659176990389824
4546,41481,48.13672184908345,11.55194147266272,521.9894294142723,0.021732358261942863,0.017160560935735703,0.04671075940132141
4547,41482,48.13672173031935,11.551941800836898,521.9947142712772,0.021809034049510956,0.017190612852573395,0.04682106524705887
4548,41483,48.136721567785465,11.551942143978899,522.0036154696718,0.02190726436674595,0.017222797498106956,0.04693356901407242
4549,41484,48.136721462475485,11.551942465749427,521.9983056169003,0.02198067493736744,0.017249854281544685,0.04702524095773697
4550,41485,48.13672132247507,11.551942753960953,521.9889274407178,0.022053975611925125,0.01727764494717121,0.04711434990167618
4551,41486,48.13672123422611,11.55194302961835,521.9813741520047,0.022135144099593163,0.017306650057435036,0.04720170795917511
4552,41487,48.136721154104684,11.551943327823578,521.9831557022408,0.022208569571375847,0.017333490774035454,0.047276441007852554
4553,41488,48.13672108904251,11.551943680624118,521.9851441876963,0.02228620834648609,0.01736215129494667,0.047355953603982925
4554,41489,48.13672103082074,11.551944015516927,521.9853257434443,0.022356785833835602,0.017387496307492256,0.04742380976676941
4555,41490,48.13672097098155,11.551944305864184,521.9928628280759,0.022428831085562706,0.017414681613445282,0.04750647395849228
4556,41491,48.13672089455704,11.551944643658928,521.9949081279337,0.022500917315483093,0.017443228513002396,0.04760030657052994
4557,41492,48.13672075586267,11.5519450249471,521.9989277739078,0.02289276197552681,0.017599500715732574,0.04839082434773445
4558,41493,48.13672062045977,11.55194545271987,522.0044773062691,0.022997591644525528,0.01763870008289814,0.048513300716876984
4559,41494,48.13672056699229,11.551945783327822,522.0049863290042,0.02309997007250786,0.017684638500213623,0.048660412430763245
4560,41495,48.1367205244186,11.55194605699023,521.9988892618567,0.02320004440844059,0.01772686094045639,0.04877174645662308
4561,41496,48.13672041895429,11.551946575471696,521.9769738139585,0.01863269880414009,0.013474811799824238,0.03825051337480545
4562,41497,48.136720247762874,11.551946939605314,521.9771578973159,0.01876307651400566,0.013529982417821884,0.03839123621582985
4563,41498,48.13672010245709,11.551947257597018,521.9772870624438,0.01887509785592556,0.013571152463555336,0.03849869221448898
4564,41499,48.13672000590154,11.55194755314723,521.9742816574872,0.01898159272968769,0.013610406778752804,0.038612086325883865
4565,41500,48.13671991740844,11.551947802973645,521.9705189540982,0.019082697108387947,0.013647638261318207,0.038716357201337814
4566,41501,48.136719832766154,11.551948051163597,521.9752836832777,0.019171474501490593,0.013682125136256218,0.03881636634469032
4567,41502,48.13671975359501,11.551948297169538,521.9779615737498,0.019262325018644333,0.013715643435716629,0.0389176569879055
4568,41503,48.13671965197849,11.551948544077463,521.979410908185,0.019376318901777267,0.013749916106462479,0.039027243852615356
4569,41504,48.13671964327126,11.551948767607433,521.9804856553674,0.0194404274225235,0.013782226480543613,0.03913155570626259
4570,41505,48.13671956208364,11.551948951005938,521.9740525754169,0.019555967301130295,0.013817367143929005,0.03923982381820679
4571,41506,48.13671949842556,11.551949138348245,521.970999517478,0.01964067667722702,0.013850226067006588,0.03934881463646889
4572,41507,48.13671943280693,11.551949305657649,521.9717677887529,0.019719207659363747,0.013880015350878239,0.039440080523490906
4573,41508,48.13671932394163,11.551949554933495,521.9692522687837,0.019880879670381546,0.013944106176495552,0.03964262455701828
4574,41509,48.1367192778105,11.551949674292915,521.9718852397054,0.019940843805670738,0.013974344357848167,0.03972870111465454
4575,41510,48.13671922195996,11.551949797928767,521.9735818728805,0.020017558708786964,0.01400469895452261,0.03982289135456085
4576,41511,48.136719161593625,11.551949900386896,521.977405176498,0.02041238360106945,0.014209667220711708,0.04063627868890762
4577,41512,48.136719112488564,11.551949998139799,521.9780159173533,0.020529260858893394,0.014249078929424286,0.04076870530843735
4578,41513,48.136719064839745,11.55195007181021,521.9740214440972,0.020637284964323044,0.0142877958714962,0.04089496284723282
4579,41514,48.13671901614549,11.551950159000269,521.9744793279096,0.020745214074850082,0.014325867407023907,0.04101630672812462
